Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2021-10-01,13292245.64765,4699547.94965,9168211.447989998,3149707.94923,1948942.40755,,491221.22492,1807249.14906,4867961.88333,,,,3993621.47502,,,,2498175.3206499997,,,,1425191.38197,,,3483684.68674,,504617.05965,,1147410.32719,,,,,1384055.47501,242926.46193,,313053.79319,,,,62361.26161,485889.42484,138333.44868,531440.9045899999,449476.03261,,,241884.70265,51706.00475,35367.4368,,,,,19653577.18663,,,,93527.53583,,,,70457.0852,,,,,,,,,,,390489.97191,,,,,,,139653.43349,,,,,,,,116527.89028,,,,,,,,,211615.61314,,,82813.69361,401561.53709,,502947.7697,,,26989.34813,,,,451789.13775,,,66719.68467,,,,96273.44965,,,,,,,,,,,,,,,,,43688.77966,,,,486584.1307,,79561.04478,,475006.63005,222199.56178,75764.42124000001,,,,,,,,,74160.74224,,,197541.98033,58930.07519,134537.30594000002,209200.09518,39542.42414,37296.94292,,,96759.20927,295320.46339,,,,160967.39586000002,,1544538.63054,,72318.68287,97193.10276,,,,,,,469278.17963,,1196231.16121,,1042571.62782,939702.84393,,224365.82245,117626.99404,,,,,33716.75702999999,,,,,31397.11333,,,,24825.99425,,,,410735.68982,160902.0856,,194555.11151,277413.15875,,,
2021-11-01,15009802.80845,5268333.30805,10161011.07204,3464756.37374,2164537.25734,,541505.3164,2027840.63852,5466454.141410001,,,,4537216.6735000005,,,,2777862.88718,,,,1580278.32969,,,3980112.63448,,561545.82052,,1284295.4549200002,,,,,1503921.94962,272746.25552999997,,342355.87820000004,,,,69362.04663,546169.47462,155225.22279,593741.46281,497525.799,,,270508.09566,57015.31534,39225.70468,,,,,22150867.709790003,,,,105127.84723,,,,78654.47038000001,,,,,,,,,,,434808.70124,,,,,,,154568.46092999997,,,,,,,,128811.96938,,,,,,,,,237675.38517,,,93681.34325,441587.91187,,566280.00631,,,29794.16379,,,,519082.37009,,,74576.16252,,,,107830.90296,,,,,,,,,,,,,,,,,48502.34324,,,,540082.13483,,88269.53163,,531284.60971,253100.63422,82708.07171,,,,,,,,,83208.59771,,,222947.39886,64947.95626,151133.96305,233067.35147,42479.08597,40729.98471,,,108032.63817,326332.5797,,,,180860.25296,,1721953.36574,,80024.1583,104124.8484,,,,,,,528704.1961,,1348458.65344,,1175962.49395,1049251.91922,,254639.88983,132354.91288,,,,,37217.31812,,,,,34853.7326,,,,27542.66876,,,,459250.9934,179805.8379,,233290.9296,303396.27451,,,
2021-12-01,16725729.05859,5880846.81621,11153256.06151,3796362.73735,2399626.3758,,590377.49619,2265577.17396,6125994.45156,,,,5042651.26549,,,,3075284.53204,,,,1797665.59084,,,4512511.7402,,621094.72526,,1421811.0353,,,,,1626366.5556,305917.74223,,375414.58142,,,,76589.04366,685877.2355,180208.3474,665082.49806,547994.9957600001,,,302353.68046,62474.372359999994,43480.7743,,,,,24908669.904359993,,,,115879.09914,,,,87028.48335,,,,,,,,,,,479336.11973,,,,,,,169701.22304,,,,,,,,140190.76828,,,,,,,,,265213.34942,,,103183.10951,482244.11593,,631398.8199,,,32679.26149,,,,594240.59829,,,80066.15037999999,,,,120440.96743,,,,,,,,,,,,,,,,,53634.367419999995,,,,590707.19543,,98381.92521,,586602.13205,287875.01249,89113.66371,,,,,,,,,91467.32072,,,248828.96873,72092.88225,175184.22335,258414.11776,45779.77647,44260.54271,,,120017.77769,371043.79855,,,,195020.48866,,1914032.82168,,88410.18212,121184.70845,,,,,,,624062.07173,,1549989.5653,,1304791.44645,1161334.14723,,285199.39055999997,149296.47786,,,,,40698.0725,,,,,38554.987850000005,,,,30265.88585,,,,506165.06455,196447.71105,,270744.08604,339943.59472,,,
2022-01-01,21569398.20565,6628010.65724,12432280.980719998,4455259.7753,2784818.84675,,679113.49507,2453591.03501,7177790.71571,,,,5856471.309339999,,,,3632876.49045,,,,2017372.4903,,,5270547.74794,,708419.1611700001,,1592122.6191999998,,,,,1941648.08241,349658.55682,,414091.2070300001,,,,83426.34616,900966.03666,203091.55249,763297.2472699999,605193.6800800001,,,365107.34059,68723.50285,48504.24238,,,,,28607883.603339992,,,,143085.12728,,,,96225.56522,,,,,,,,,,,522067.19498,,,,,,,187645.76276,,,,,,,,160978.39562,,,,,,,,,309210.18571,,,115703.9854,553343.72692,,724008.18343,,,36162.57087,,,,656433.21023,,,88579.32577,,,,133956.01458,,,,,,,,,,,,,,,,,73000.58026,,,,688202.82608,,111746.18003,,649111.0836,324502.55958,98040.62734,,,,,,,,,102764.59491,,,279842.69856,79503.71336000001,203696.57259,292692.60176,49205.629539999994,47972.043300000005,,,135605.63853,415031.3882,,,,221985.97566,,2140498.41569,,98765.63308,144781.13033,,,,,,,714279.11483,,1753042.53017,,1494516.71444,1282805.92127,,323703.28983,166747.17214,,,,,44683.11591,,,,,47696.2361,,,,33193.88552,,,,554102.0518499999,220924.47344,,337248.56591999996,375057.19058,,,
2022-02-01,1289728.2238,581406.47755,865595.98764,350130.60249,211329.85819,,36207.53018,188874.64941,600001.26712,,,,500427.97909,,,,303744.97487000003,,,,175821.7012,,,532919.14585,,61043.04171,,123001.20331,,,,,109524.61408,30985.14127,,34518.61649,,,,7183.98018,64602.33538,20640.09201,57183.49703,71204.09827,,,30220.53386,5504.38828,3515.25247,,,,,2542058.92524,,,,9880.00318,,,,8835.468560000001,,,,,,,,,,,32169.9312,,,,,,,16612.61889,,,,,,,,11170.03264,,,,,,,,,26685.43086,,,9139.66517,48350.42155,,63711.84038,,,3125.92668,,,,51015.83057,,,7639.15684,,,,11550.41403,,,,,,,,,,,,,,,,,4417.88826,,,,64853.70598,,10013.27524,,64298.61723,33584.27167,8808.14134,,,,,,,,,11714.93546,,,25373.65205,6812.1915,14940.88057,22837.05554,2791.7144399999997,3469.8348499999997,,,11356.895,35540.99988,,,,11856.40712,,174161.37625,,7844.45873,8147.325000000001,,,,,,,56790.6113,,158248.05846,,122067.1995,120064.77389,,33224.573820000005,16851.04323,,,,,3539.98052,,,,,4251.55696,,,,2390.32016,,,,47042.86413,16650.49428,,27164.95983,18156.1854,,,
2022-03-01,3021568.65002,1176359.9367,1825756.26056,682788.2381099999,662764.39594,,,376368.33298,1290810.9254599998,,,,1018537.84155,,,,990211.11369,,,,428775.08448,,,1112435.55197,,121833.16958,,245576.30785999997,,,,,,109933.82503,,84902.20237,,,,17354.164999999997,155683.4329,38107.171039999994,134799.66157000003,114133.19858,,,61682.45154,11051.03406,8985.1442,,,,,5495561.989370001,,,,26977.4658,,,,17199.9636,,,,,,,,,,,62189.04321,,,,,,,53093.86861,,,,,,,,21608.61668,,,,,,,,,55336.31381,,,17679.92683,124141.44577,,126500.74063,,,6474.138080000001,,,,119965.51749,,,14629.77378,,,,23341.62454,,,,,,,,,,,,,,,,,…,,,,143911.23872,,19858.84622,,129815.95933,67929.53292999999,15862.07707,,,,,,,,,21180.19163,,,51238.21276,13568.86016,35702.758780000004,39623.489239999995,6425.29763,6638.891820000001,,,25316.22693,80392.34999999999,,,,23994.0477,,353376.9082,,16494.92385,17020.106030000003,,,,,,,125345.43564,,329048.36906999996,,272804.58953,234495.06967,,60290.4308,32352.50532,,,,,7221.72368,,,,,10755.64851,,,,5230.22121,,,,92677.77417,34960.93595,,47593.90566,39399.974980000006,,,
2022-04-01,4970589.22412,2059717.1221600005,4051699.75907,1327206.65544,815012.86566,,,642740.60965,2004406.63128,,,,1617493.32522,,,,1421914.0929800002,,,,523295.0408,,,1621511.46513,,190078.91392,,367533.85219,,,,,,154039.44879,,120960.94325,,,,30431.54825,196414.74118,67543.4849,196038.78323,156633.70841,,,91269.2892,21042.81134,14241.19771,,,,,7905222.424130001,,,,35365.8681,,,,23683.31072,,,,,,,,,,,84624.30365,,,,,,,75402.75513,,,,,,,,35132.111600000004,,,,,,,,,87931.70771,,,24686.83251,166588.51336,,182074.86204,,,9754.7403,,,,186483.49148,,,21696.81669,,,,32250.91554,,,,,,,,,,,,,,,,,8389.48171,,,,200219.95365,,27879.77298,,218787.63376,94132.36758,20481.66461,,,,,,,,,29432.15029,,,67133.54522999999,20167.08891,57886.68395,58151.73917,9120.00475,9414.21209,,,30995.12669,115248.96582,,,,35683.81524,,543152.63335,,31723.21916,30625.17237,,,,,,,163256.36867,,407877.92534,,427876.09946,319659.02619,,80964.07939,43989.20302,,,,,9837.23282,,,,,12022.30234,,,,7426.73072,,,,131977.70776,47184.90726,,53574.94148,64338.71156,,,
2022-05-01,6870658.84028,2604936.5298699997,5090840.514950001,1666482.46477,1009948.23027,,,917832.37737,2498734.19387,,,,1998982.30642,,,,1702644.02692,,,,637220.26493,,,1952327.30849,,250828.12585,,478892.7168,,,,,,207107.00202,,143874.54602,,,,38112.34821,235766.7882,81835.85835,251083.8578,193641.954,,,119476.88008,26720.15319,15428.233090000002,,,,,9738982.845879996,,,,46648.50214,,,,31629.10526,,,,,,,,,,,105468.42223,,,,,,,88221.41052,,,,,,,,44715.78195,,,,,,,,,114051.92941,,,30112.412330000003,189855.47165,,221374.81857,,,12069.27842,,,,240620.6783,,,30800.38241,,,,41301.4788,,,,,,,,,,,,,,,,,13672.80175,,,,242853.03619,,36134.62015,,263563.97688,121509.82024,25710.1628,,,,,,,,,37951.99923,,,83501.60502,26462.27267,69280.9067,67909.88804,11829.99588,12020.60787,,,38334.9703,139176.70111999998,,,,44824.70482,,716514.10934,,37937.47592,54923.85553,,,,,,,209203.98398,,501261.90961,,538251.2481,409902.25874,,99959.81598,53504.78167,,,,,12436.84586,,,,,21110.34492,,,,9628.2986,,,,173223.07336,59196.44693,,80935.32976000001,114566.42692,,,
2022-06-01,8318603.041680001,3150662.01207,6129255.369229999,2018744.72976,1193425.87791,,,1090819.00777,3085215.23706,,,,2384378.5581,,,,2040196.8425,,,,761093.19363,,,2236838.78171,,311404.99966,,596290.55425,,,,,,267151.21151,,165341.31195,,,,45820.64748,278503.7527,98228.72588,304547.24166,227608.51067,,,147348.73844000002,31584.10981,17685.37859,,,,,11618239.967460006,,,,56510.00298999999,,,,39233.64344,,,,,,,,,,,129186.93056,,,,,,,100566.40515,,,,,,,,54415.28699,,,,,,,,,140577.62221,,,36175.43099,217198.99114,,263336.24045,,,14594.50972,,,,301868.7317,,,38661.90316,,,,48170.83337,,,,,,,,,,,,,,,,,19460.6204,,,,307580.29247000004,,44763.54937,,321280.03078000003,149777.59731,31319.60593,,,,,,,,,46954.19827,,,102524.8697,33063.058730000004,81306.25406,84539.29522,14372.38409,14746.8184,,,48648.21512,169728.23136,,,,62598.06047,,890347.79499,,46964.92961,68853.24287,,,,,,,256746.1602,,600508.3562500001,,655240.51222,490678.66172,,124002.35253,63723.46047,,,,,16325.63044,,,,,24397.17236,,,,11750.55135,,,,214960.34280999997,71447.63862000001,,98051.74448,145705.68577,,,
2022-07-01,10520800.83358,3803485.84248,7289136.85953,2421264.10992,1384770.66507,,,1267804.02587,3581776.8247499997,,,,2734952.03564,,,,2352643.66229,,,,894518.10197,,,2565833.66627,,367791.94161,,717237.1634999999,,,,,,327699.17746,,186181.36957,,,,55032.451649999995,323187.32489,115348.79451,373859.269,,,,173088.88574,37067.74843,20641.51354,,,,,13313898.404290007,,,,72634.95573,,,,47268.581,,,,,,,,,,,153172.04015,,,,,,,118154.05838,,,,,,,,65121.39158,,,,,,,,,166423.26778,,,42530.965780000006,245629.649,,310067.92657,,,17427.64695,,,,347865.57583,,,45631.45367,,,,61492.744020000006,,,,,,,,,,,,,,,,,23365.64791,,,,362790.69538,,53165.26717,,378476.29358,181046.97893,46193.94523,,,,,,,,,55764.22066,,,121999.67028,39562.16068,92674.95879,106441.6246,17614.95717,17172.42393,,,60093.92901,202655.47588,,,,83696.16797000001,,1091077.41892,,54501.72112,82240.62702,,,,,,,306853.51991,,708569.97702,,779160.6449,578170.81062,,142393.88324999998,74650.12935,,,,,19152.5514,,,255.84272795,,28041.898289999997,,,,16253.0227,,,,256604.64014,84493.44922000001,,129744.23341,178480.44929,,,
2022-08-01,11602852.77624,4363737.17187,8833106.801690001,2767883.90708,1593238.1787899998,,,1457372.17199,4068542.40187,,,,3138945.35638,,,,2679710.19399,,,,1032111.60155,,,2958824.07501,,430216.2395,,871262.25722,,,,,,379217.21971,,209205.59036,,,,62630.703850000005,390944.22695,129882.47189,428930.17599,,,,208173.55327,42610.315,28380.728990000003,,,,,15527312.374539996,,,,83745.70456,,,,55639.895950000006,,,,,,,,,,,176590.10955,,,,,,,130116.97583,,,,,,,,75856.54464,,,,,,,,,192205.4865,,,49674.8681,275719.66842,,356648.33363,,,21079.16106,,,,406932.38705,,,54964.85476,,,,75920.55926000001,,,,,,,,,,,,,,,,,27824.38406,,,,430090.56233,,60983.57816,,502400.66139,217861.40704,53435.36978,,,,,,,,,66333.77753,,,140801.51759,46554.79002,106604.80689,125435.93424,20474.9969,20197.4807,,,69295.02121,232877.42872000005,,,,115957.20568,,1260954.48897,,61510.47105,93448.28048,,,,,,,368235.64118,,809926.3569700001,,927186.42343,668610.1940199999,,165837.08963,85709.58249,,,,,22148.35805,,,,,30823.72026,,,,18903.95444,,,,291753.24773,97431.33871,,180283.68168,210429.88444,,,
2022-09-01,13206753.15092,4938738.84371,9918068.36575,3112383.73645,1836009.7581,,,1675710.2176599998,4664507.260960001,,,,3521656.9548500003,,,,2980750.74596,,,,1184056.78471,,,3309384.8667900003,,490774.00972,,1010229.54481,,,,,,436703.57841,,238104.11623,,,,70678.33111,448635.56798,145088.82328,501485.70317,,,,233845.32645,48265.232339999995,32198.78817,,,,,17479072.4395,,,,94319.59493,,,,64272.88922,,,,,,,,,,,205865.78546,,,,,,,143707.81855000005,,,,,,,,85260.78504999999,,,,,,,,,219250.43349,,,56169.549770000005,308086.66864000005,,404105.64719,,,24105.62642,,,,528230.56474,,,71133.08767,,,,85066.53880000001,,,,,,,,,,,,,,,,,31653.16698,,,,497249.55365,,69757.15866999999,,570165.9356,268871.40498000005,66995.68974,,,,,,,,,75044.75054,,,161475.61156,53202.75161,128483.70926000002,146236.15052,23183.65777,22948.54574,,,79404.73612,261793.35159,,,,126261.66001,,1431680.6649099998,,69456.90992,108759.62406,,,,,,,417284.88126,,911353.01979,,1062263.85871,766591.72598,,183933.20201,99122.40132,,,,,24733.36786,,,,,34511.99759,,,,21163.86854,,,,330466.62429,112073.00742,,198266.01895,252303.4688,,,
2022-10-01,15077453.17611,5643203.16967,11004746.56114,3486136.40233,2307003.78473,,,1893831.62792,5524209.64911,,,,3952377.79293,,,,3293755.19744,,,,1373305.99721,,,4214539.95749,,570766.3551,,1140829.20908,,,,,,492583.83654,,268486.25351999997,,,,79126.30046,520120.48836,164539.01359,571989.84947,,,,254949.94284,54141.24167,37076.328429999994,,,,,20236025.44538001,,,,104524.97517,,,,73191.36439,,,,,,,,,,,229797.6375,,,,,,,158997.9477,,,,,,,,93808.95294,,,,,,,,,247194.42721,,,62891.240869999994,348875.41004000005,,452349.50145,,,27190.55256,,,,592249.36515,,,78235.6519,,,,94124.68262,,,,,,,,,,,,,,,,,36173.464199999995,,,,573282.90699,,78367.96538,,630976.2369799999,324504.41104,86652.91851,,,,,,,,,83779.64706,,,181724.71319,60180.50483,142006.88832,168999.89734999998,26370.13148,28371.01513,,,90086.83136,311704.25117,,,,142501.97133,,1617137.94734,,77846.99522,120643.46908,,,,,,,465605.45865,,1038474.26924,,1182165.98827,849608.8549,,201851.32475,112423.6898,,,,,27424.22856,,,,,43297.96657,,,,23481.046970000003,,,,370000.71861,126886.22437,,219056.90758,286930.02742,,,
2022-11-01,17048434.34874,6260955.5499,12361811.51841,3872064.8473,2526364.84507,,,2102257.4243099997,6191434.90477,,,,4368865.28128,,,,3603109.22176,,,,1506704.2577300002,,,4867465.26032,,636247.9617999999,,1267748.62394,,,,,,564113.04127,,295694.68437000003,,,,87579.00794,580617.85205,183242.67019,637404.80852,,,,284737.13627,59854.32883,42964.28298,,,,,22968833.403480005,,,,117222.68757,,,,83166.67635000001,,,,,,,,,,,252671.00665,,,,,,,174949.71409999998,,,,,,,,102656.91438,,,,,,,,,281166.40852,,,69332.1572,391662.28863,,501866.41024,,,30477.62409,,,,649383.16981,,,88484.68124,,,,103702.51977,,,,,,,,,,,,,,,,,39991.964199999995,,,,669021.27751,,87285.02846,,700501.48997,377747.67529,102001.30771,,,,,,,,,93117.77427,,,202182.37823,67498.12145,158127.00665,192846.14769,29329.31597,31087.60834,,,100170.92151,349398.93781000003,,,,164798.59458,,1791341.75135,,85015.3072,133988.55191,,,,,,,524578.42898,,1147342.9523699998,,1300731.97522,941419.83891,,,128178.5069,,,,,30638.34411,,,,,327230.74718999997,,,,25474.60316,,,,406619.40518,143080.57056999998,,240857.1875,322321.94571999996,,,
2022-12-01,19016882.76532,6894986.5568200005,13471616.28235,4326373.2021699995,2747596.11346,,,2325026.4986900003,6780505.948039999,,,,4802564.139,,,,3926810.45001,,,,1656201.6017200002,,,5542653.64805,,702052.79644,,1398178.52619,,,,,,619468.06683,,321155.24090000003,,,,96048.56096,644214.72008,202042.90836,700613.35296,,,,317099.52675,65844.72593,48123.36364,,,,,25609185.11723,,,,128386.74227000002,,,,93019.35088,,,,,,,,,,,277181.05653,,,,,,,190147.36782,,,,,,,,112202.01265,,,,,,,,,311692.18339,,,76055.34374,432914.84596,,550299.23887,,,34449.06627,,,,719996.06407,,,95998.88249,,,,125112.71062,,,,,,,,,,,,,,,,,44601.764500000005,,,,758301.89528,,96611.7335,,768561.24954,,115113.73098,,,,,,,,,101715.94997,,,233145.39295,75280.68838,174891.2457,213920.22192,32733.54261,33945.36849,,,113931.15003,409260.44222,,,,191930.99839,,1957883.37978,,93488.79561,149768.01678,,,,,,,581351.43884,,1292026.53809,,1421322.36609,1073478.77755,,,144970.8507,,,,,34266.67588,,,,,332333.45116,,,,28163.63148,,,,447382.82875,160319.83238,,270618.30135,371910.83787999995,,,427079.30298
2023-01-01,22233786.47069,7867316.93224,15366661.63693,4999759.30354,3086047.41174,,,2599986.42957,8143431.92765,,,,5412419.07015,,,,4293802.66653,,,,1866776.26369,,,6117421.4224,,813095.026,,1594003.52821,,,,,,855915.4831,,378769.01364,,,,107503.94072,909286.81653,232160.50549,1000880.06771,,,,347797.74171000003,73279.33827,53683.13797,,,,,29479614.442609992,,,,144408.66839,,,,105575.40309,,,,,,,,,,,302942.92189,,,,,,,207753.99057,,,,,,,,120711.7877,,,,,,,,,372353.48162,,,86224.57474,485137.63353,,608320.7390699999,,,41860.59169,,,,851786.4130299999,,,108619.77143,,,,154885.83166,,,,,,,,,,,,,,,,,49511.42397,,,,858746.18286,,107145.16956,,861030.32984,,128595.16385,,,,,,,,,114183.31004,,,255233.56742,83123.89317,196116.73384,272458.86198,36795.39282,38097.84405,,,132042.49445,602713.73164,,,,217195.5897,,2149960.4547200003,,131157.7015,168448.47794,,,,,,,663869.69672,,1484059.14242,,1587368.86103,1188793.57564,,,162674.70901999998,,,,,37388.43666000001,,,,,659027.97168,,,,31367.96999,,,,487476.79156,183508.30132,,340459.62984,504051.56579,,,470797.08393
2023-02-01,1366921.09596,651376.2643500001,913808.18699,463846.98339,195008.00057,,,193423.83938,530877.00592,,,,485202.46065,,,,398936.27948,,,,163404.84266000002,,,752025.47572,,68975.71068999999,,120697.86987,,,,,,59434.93171,,40078.38508,,,,8744.09078,55159.17272,14974.58626,64658.079580000005,,,,30361.170609999997,6176.41803,4381.9447,,,,,2705947.87453,,,,10724.90853,,,,9960.08594,,,,,,,,,,,22821.03098,,,,,,,16221.76482,,,,,,,,7833.16025,,,,,,,,,30771.026540000003,,,5993.6458,42251.10465,,52304.68284,,,4187.7541599999995,,,,102927.889,,,7091.360629999999,,,,10466.53142,,,,,,,,,,,,,,,,,3887.0898700000002,,,,93346.80743,,8864.1913,,84195.59820000001,,8284.50234,,,,,,,,,8507.275979999999,,,19624.97041,6965.5123699999995,13850.36982,19925.86547,3381.99787,2684.45049,,,13054.06035,42906.28152,,,,21895.64816,,198489.65898,,7618.43657,12249.25669,,,,,,,59614.86745,,127917.11991,,119717.31513,97763.51692,,,18353.55694,,,,,2659.42812,,,,,4858.1015,,,,2445.0012,,,,35201.588030000006,16358.374210000002,,19290.06948,20397.8773,,,38989.97747
2023-03-01,2968902.35381,1340435.13237,2057610.36043,922595.15377,524666.08373,,,415463.53087,1182340.50841,,,,967224.16417,,,,746264.34962,,,,314994.00951,,,1615046.60161,,136549.00465,,238821.24176,,,,,,119388.0256,,81547.71849,,,,18324.010950000004,108892.68254,31845.00168,144857.22439,,,,61468.221280000005,12429.17094,9045.37938,,,,,5467508.318870002,,,,22312.10121,,,,23167.2717,,,,,,,,,,,45931.89675,,,,,,,34095.85595,,,,,,,,16293.48738,,,,,,,,,63453.09706,,,12655.90935,109194.78651,,107225.54498,,,8296.43843,,,,,,,16876.85975,,,,21742.41982,,,,,,,,,,,,,,,,,8245.92338,,,,186261.75286,,17994.8577,,178435.9578,,17302.45606,,,,,,,,,18747.41332,,,40851.874359999994,15194.15737,29077.1393,46047.79882,6759.85471,5589.4809399999995,,,24999.62902,83424.28709000001,,,,62241.4736,,387636.05165,,17180.61671,23875.45181,,,,,,,134203.09534,,285228.56812999997,,275807.05195,198430.14731,,,35361.664410000005,,,,,5576.625410000001,,,,,9594.60956,,,,5142.27713,,,,,34437.34176,,30992.14381,44800.48016,,,81069.70694999999
