Date,ПРИВАТБАНК,РАЙФФАЙЗЕН БАНК АВАЛЬ,ОЩАДБАНК,УКРСИББАНК,УКРЕКСІМБАНК,УКРСОЦБАНК,ПРОМІНВЕСТБАНК,ОТП БАНК,СЕНС БАНК,НАДРА,ВТБ БАНК,ФОРУМ,ПУМБ,ФІНАНСИ ТА КРЕДИТ,ОМЕГА БАНК,БРОКБІЗНЕСБАНК,УКРГАЗБАНК,УКРПРОМБАНК,КРЕДИТПРОМБАНК,РОДОВІД БАНК,ПІВДЕННИЙ,ЕРСТЕ БАНК,УНIКРЕДИТ БАНК,УНІВЕРСАЛ БАНК,ВIEЙБI БАНК,ПРАВЕКС-БАНК,ДОНГОРБАНК,КРЕДОБАНК,ДЕЛЬТА БАНК,ФІНАНСОВА ІНІЦІАТИВА,ХРЕЩАТИК,IМЕКСБАНК,СБЕРБАНК,СІТІБАНК,КАЛІОН БАНК УКРАЇНА,ІНДУСТРІАЛБАНК,IНДУСТРІАЛЬНО-ЕКСПОРТНИЙ БАНК,КИЇВ,БАНК МОРСЬКИЙ,ФІДОБАНК,БАНК КРЕДИТ ДНІПРО,КЛІРИНГОВИЙ ДІМ,ПРОКРЕДИТ БАНК,МЕГАБАНК,БМ БАНК,ВІЕС БАНК,ПІРЕУС БАНК МКБ,БТА БАНК,КРЕДИТ ЄВРОПА БАНК,ЄВРОПЕЙСЬКИЙ,ЕКСПРЕС-БАНК,АКТИВ БАНК,ЕКСПОБАНК,КАПІТАЛ,УКРАЇНСЬКИЙ ПРОФЕСІЙНИЙ БАНК,ХОУМ КРЕДИТ БАНК,УКРІНБАНК,АГРОПРОСПЕРІС БАНК,СОЮЗ,БАНК ТАВРИКА,IПОБАНК,АЛЬТБАНК,Діамантбанк,БГ БАНК,БАНК HАЦІОНАЛЬНІ ІНВЕСТИЦІЇ,УКРБІЗНЕСБАНК,СТАНДАРТ,БІГ ЕНЕРГІЯ,ПЛАТИНУМ БАНК,АРКАДА,ЕНЕРГОБАНК,БАЗИС,БАНК ІНВЕСТИЦІЙ ТА ЗАОЩАДЖЕНЬ,БАНК ДЕМАРК,ПЕТРОКОММЕРЦ-УКРАЇНА,МІСТО БАНК,СХІДНОЄВРОПЕЙСЬКИЙ БАНК,ДНІСТЕР,ЗАХІДІНКОМБАНК,ПОЛТАВА - БАНК,БАНК ЗОЛОТІ ВОРОТА,АКЦЕНТ-БАНК,БАНК МЕРКУРІЙ,ЗЛАТОБАНК,ПІВДЕНКОМБАНК,ТРАНСБАНК,ФІНБАНК,ПЕРШИЙ ІНВЕСТИЦІЙНИЙ БАНК,ІНПРОМБАНК,ФОРТУНА БАНК,БАНК РЕГІОНАЛЬНОГО РОЗВИТКУ,ЗЕМЕЛЬНИЙ БАНК,БАНК КАМБІО,ДАНІЕЛЬ,ПАРТНЕР-БАНК,СОЦКОМБАНК,ЛЬВІВ,УКРАЇНСЬКИЙ ФІНАНСОВИЙ СВІТ,УКРГАЗПРОМБАНК,МЕТАБАНК,ГЛОБУС,АВТОКРАЗБАНК,ІДЕЯ БАНК,IНТЕГРАЛ БАНК,АРТЕМ-БАНК,ТРАСТ,АРМА,ТЕРРА БАНК,НОВИЙ,АЙБОКС БАНК,БАНК БОГУСЛАВ,ПОРТО-ФРАНКО,КОМІНВЕСТБАНК,БАНК СТОЛИЦЯ,НАЦІОНАЛЬНИЙ КРЕДИТ,ОДЕСА-БАНК,БАНК ГРАНТ,УКРКОМУНБАНК,СИНТЕЗ,АКСІОМА,ПРОМЕКОНОМБАНК,ВОЛОДИМИРСЬКИЙ,ЄВРОПЕЙСЬКИЙ БАНК РАЦІОН.ФІНАНС.,БАНК КОНТРАКТ,ЄВРОГАЗБАНК,ЕРДЕ БАНК,ТК КРЕДИТ,УКРАЇНСЬКА ФІНАНСОВА ГРУПА,ЛЕГБАНК,РЕАЛ БАНК,ПРЕМIУМ,IНТЕРБАНК,IНВЕСТБАНК,ПОЛІКОМБАНК,ФІНРОСТБАНК,АКТАБАНК,ФІНЕКСБАНК,АКОРДБАНК,УКООПСПІЛКА,КРЕДИТВЕСТ БАНК,ПРОМИСЛОВО-ФІНАНСОВИЙ БАНК,КОНКОРД,КОМЕРЦІЙНИЙ ІНДУСТРІАЛЬНИЙ БАНК,ОКСІ БАНК,СТОЛИЧНИЙ,ТММ-БАНК,ПРАЙМ-БАНК,ДІАЛОГБАНК,ОЛІМПІЙСЬКА УКРАЇНА,ЄВРОБАНК,УНIКОМБАНК,"""ПРИЧОРНОМОР'Я""",МОТОР-БАНК,СХІДНО-ПРОМИСЛОВИЙ БАНК,ВЕЛЕС,РАДАБАНК,ЄВРОПРОМБАНК,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,УКРБУДІНВЕСТБАНК,БАНК ФАМІЛЬНИЙ,УКРАЇНСЬКИЙ БАНК РЕКОНСТР.ТА РОЗВ.,НК БАНК,КРЕДИТ ОПТИМА БАНК,АСВІО БАНК,БАНК АЛЬЯНС,КЛАСИКБАНК,ДІАПАЗОН-МАКСИМУМ БАНК,АВАНТ-БАНК,БАНК 3/4,ВСЕУКРАЇНСЬКИЙ БАНК РОЗВИТКУ,КРЕДІ АГРІКОЛЬ БАНК,ЄКАТЕРИНОСЛАВСЬКИЙ КОМЕРЦІЙНИЙ БАНК,СКАЙ БАНК,ДОЙЧЕ БАНК ДБУ,ПРОФІНБАНК,АПЕКС-БАНК,МІСЬКИЙ КОМЕРЦІЙНИЙ БАНК,РАДИКАЛ БАНК,ГРІН БАНК,ЦЕНТР,МТБ БАНК,БАНК РИНКОВІ ТЕХНОЛОГІЇ,ТАСКОМБАНК,БАНК ПЕРШИЙ,А - БАНК,БАНК ВОСТОК,ДІВІ БАНК,БАНК СІЧ,ЮНЕКС БАНК,ІНТЕРКРЕДИТБАНК,МЕЛІОР БАНК,БАНК СОФІЙСЬКИЙ,ФІНАНСОВИЙ ПАРТНЕР,АЛЬПАРІ БАНК,БАНК ЮНІСОН,ФІДОКОМБАНК,МЕГА БАНК,БАНК МИХАЙЛІВСЬКИЙ,БАНК АВАНГАРД,ЮНІОН СТАНДАРД БАНК,ВЕРНУМ БАНК,КСГ БАНК,БАНК ПОРТАЛ,ДЕРЖЗЕМБАНК,ГЕФЕСТ,ВЕКТОР БАНК,БАНК ФОРВАРД,КРИСТАЛБАНК,СМАРТБАНК,РВС БАНК,ІНГ БАНК УКРАЇНА,ІНВЕСТБАНК,ПФБ,КОМІНБАНК
2022-12-01,710086414.31086,176110653.85202003,282828210.61815995,106513295.45543,252191770.75473,,,97612810.49727,95493134.65873998,,,,125366551.4684,,,,150030242.16,,,,46044810.87096,,,85248199.89927,,10238969.61603,,39884574.18679,,,,,,53914486.261769995,,4755699.77132,,,,4013760.74601,25623396.68619,5007084.82252,36411603.55455001,,,,5894882.38805,280512.55399000004,967428.41928,,,,,501358929.5236801,,,,2636640.89442,,,,1497436.69038,,,,,,,,,,,3564509.81099,,,,,,,3882537.03544,,,,,,,,1184301.39516,,,,,,,,,7461272.24665,,,1369840.2709,6037140.71455,,10457558.86559,,,420601.38637,,,,3797308.96901,,,1444251.05611,,,,2576683.72664,,,,,,,,,,,,,,,,,815061.4752499999,,,,12961526.25448,,2101028.24297,,4889228.38752,,1001316.0707,,,,,,,,,1623518.0631100002,,,3781689.77632,877907.94357,6914132.374569999,1695033.63754,360923.32869,279832.86559,,,1615905.55853,12148083.40503,,,,1772534.44974,,75154818.57112001,,1928100.57526,5252361.80281,,,,,,,13316205.31726,,30748779.585240003,,21321763.63446,19159078.18625,,,2106227.56899,,,,,208836.06289,,,,,9593669.80951,,,,333803.70534000004,,,,2500482.1077199997,3607982.06737,,2251661.75428,16764759.71573,,,6005262.452989999
2023-01-01,737413903.9701298,187290030.47866,298158416.9177,113072946.86456,256500983.59949,,,100416887.52636,96063275.70045,,,,127791944.34312,,,,146351167.56440002,,,,49655164.79508,,,95220717.84483,,10552087.35638,,41619657.38385,,,,,,52198493.21167,,4738438.065750001,,,,5319449.70072,21299395.99636,5848833.351519999,36552409.92399,,,,6436005.33974,278741.40865,1174594.3592,,,,,522451262.85116017,,,,2776911.09726,,,,1910234.8079,,,,,,,,,,,3934821.57025,,,,,,,4463363.08842,,,,,,,,1179639.71492,,,,,,,,,7617356.98843,,,1509245.60656,7654343.02663,,10184615.10928,,,430680.77871,,,,4466502.40802,,,1382274.39903,,,,2684567.72756,,,,,,,,,,,,,,,,,847597.73369,,,,12519342.2223,,2275225.711,,5898280.724839999,,867150.4916000001,,,,,,,,,1527650.45617,,,4290140.167280001,966070.84906,7013805.709980001,2367366.29352,411625.81465,278077.32897,,,1741550.71686,11195715.79772,,,,1667324.54498,,79245229.09144,,2171866.44017,5315570.83749,,,,,,,11408834.33963,,32413600.46296,,22072445.27729,21167609.65639,,,2344821.4692300004,,,,,212971.38565999997,,,,,9538838.01195,,,,352015.44641000003,,,,2363798.00052,3451193.81991,,2583416.1962,16022897.92113,,,6657989.703989999
2023-02-01,731936384.15603,188670725.42472,301562537.82942003,114267252.90289,271961007.77360004,,,101364676.98321,95000426.44226,,,,127843757.10499,,,,144123879.43084997,,,,47277759.603750005,,,93099100.35741,,10389595.09787,,42532651.8409,,,,,,55465652.70705,,4614202.16795,,,,5514276.142200001,19659169.13728,5759675.603370001,36834125.748749994,,,,6364368.3003,293939.64712000004,1186237.3710500002,,,,,520492384.32284,,,,3486420.09186,,,,1441905.59508,,,,,,,,,,,4069181.91545,,,,,,,4347998.356829999,,,,,,,,1168854.07886,,,,,,,,,7812099.85835,,,1440629.0107,7126478.53608,,10600025.8378,,,429778.20308,,,,6386492.64962,,,1390428.83102,,,,2635007.36397,,,,,,,,,,,,,,,,,863954.3620999999,,,,12332638.10444,,2199083.74638,,5598892.59607,,777583.6087,,,,,,,,,1606515.1327600002,,,4272919.99221,1007207.88975,7985358.922839999,2760715.5203,358055.81330999994,277870.84883,,,1726425.36918,11160893.82832,,,,1609268.75773,,81029187.35808,,2281145.64908,5645590.61797,,,,,,,12037139.68034,,31750675.3071,,23142458.29454,21245815.19947,,,2201139.23824,,,,,208979.98313,,,,,9981123.30083,,,,339625.71896,,,,2288062.5492200004,3457058.09177,,2418907.55162,16223581.51828,,,6832589.92054
2023-03-01,740266026.4433,190214931.40297,311188457.10998,116802518.92734,273653286.16257,,,97864481.0202,96877283.81315,,,,126981496.2105,,,,149044279.63184002,,,,50250418.57133,,,95724631.84081998,,10337458.24585,,42239391.676989995,,,,,,58676980.57807999,,4110436.97309,,,,5393292.14924,19512204.79712,5784110.93858,37035488.044489995,,,,6159259.86297,287701.53999,1118831.25397,,,,,521626743.44441986,,,,3309879.91033,,,,1622805.58306,,,,,,,,,,,4304658.269069999,,,,,,,4175395.95579,,,,,,,,1106143.6501999998,,,,,,,,,7917048.940959999,,,1382675.33744,7826786.97639,,10348921.156659998,,,430057.3814000001,,,,,,,1349640.0317600002,,,,2707130.72909,,,,,,,,,,,,,,,,,887264.2569100001,,,,12044610.8791,,2138076.5296600005,,5973133.078439999,,740537.09089,,,,,,,,,1639106.1491,,,4178515.51764,948748.04792,8663868.75666,2480370.7653900003,403463.47184,277218.97805000003,,,1739392.80416,11910080.80211,,,,1757870.98222,,86045834.92471,,2335059.05298,5603453.888079999,,,,,,,12206874.56163,,32021323.62896,,24148182.77273,20560016.52411,,,2143465.5717800003,,,,,215778.60278,,,,,10129017.50768,,,,340162.61369,,,,,3359320.07091,,2452262.07854,17268551.81826,,,7067014.71522
2023-04-01,747828774.4273,184303689.07911,306305522.99104,119513893.21256,269517252.62737995,,,103981028.70621,97653529.63283,,,,125321935.64822,,,,161091141.80341002,,,,50736231.71482,,,97958950.10313,,10982435.81534,,43856251.36712,,,,,,59993458.646680005,,3796283.96824,,,,5115378.76597,21588446.72091,5171601.544910001,37784681.16454,,,,6881573.55413,282555.41116,1200748.61212,,,,,517115704.22933006,,,,3768465.70714,,,,1402788.35422,,,,,,,,,,,4602107.29895,,,,,,,4008306.23172,,,,,,,,1081783.8870400002,,,,,,,,,8133379.607999999,,,1528901.29237,7071653.16334,,9960408.23187,,,427420.25512,,,,,,,1329255.9168500002,,,,2693298.37963,,,,,,,,,,,,,,,,,871057.44936,,,,11861748.979479998,,2243377.20029,,4680551.19499,,721402.03532,,,,,,,,,1472368.61519,,,4544967.25524,970237.01605,8466747.94702,2234812.92361,447078.59513,279460.56059,,,1924436.86769,12892089.89848,,,,1678657.63967,,92905019.04594,,2311002.3965600003,5670368.47144,,,,,,,12960218.63104,,33682260.52915,,23927839.74002,20976177.90717,,,2222999.65658,,,,,214066.80916,,,,,1522435.59872,,,,342862.43753999996,,,,,3529298.39984,,2506237.7796199997,20551072.02574,,,6674014.439569999
2023-05-01,759311422.64436,191455603.44124,311898177.67059,129812504.71449,275462519.78698003,,,108367392.88292,97191989.46095,,,,128576984.82842,,,,164381770.50481,,,,52083801.21311999,,,101030723.45542,,11036834.4623,,45498740.53772,,,,,,57685693.56659,,3786377.42503,,,,5388645.2384399995,20375165.28432,5069117.372459999,38324661.83997,,,,6824433.017940001,281802.85903000005,1187390.6097199998,,,,,531016875.73857987,,,,4488215.29331,,,,1377053.32791,,,,,,,,,,,3910218.1341,,,,,,,4216908.88725,,,,,,,,1048714.02795,,,,,,,,,8129609.718419999,,,1490633.53209,7411308.518649999,,10097248.06231,,,375827.11222,,,,,,,1381479.76594,,,,2798732.95702,,,,,,,,,,,,,,,,,896151.82371,,,,13131784.28956,,1926939.97746,,4725781.57936,,795633.12243,,,,,,,,,1364669.3566499995,,,4654706.94018,874391.22767,9766194.153569998,2144830.04028,430215.14269,283548.84494,,,1874754.63172,13900640.11162,,,,1716202.64095,,93392254.52893,,2282405.75893,6070421.77964,,,,,,,13097414.50636,,34427827.79717,,24166058.95751,22616568.68833,,,2187615.84556,,,,,213978.11117,,,,,1560636.6928799998,,,,342971.3954,,,,,3403661.6353700003,,2383807.65703,20922417.53883,,,7549583.882019999
2023-06-01,742433484.06888,184200274.05228,313652628.93174,132160651.97032,274045567.20987004,,,103327424.79615,96637567.42859,,,,131956452.18873,,,,171285577.64812,,,,55058789.21946,,,100240406.21136,,11044777.19662,,46854056.01113,,,,,,61483082.31427,,3817615.51755,,,,5361734.266900001,21054315.25675,4908707.44154,39205271.99856,,,,7156519.350009999,273137.55564000004,1283309.37271,,,,,543386225.3128402,,,,5021498.95716,,,,1484247.42097,,,,,,,,,,,4063017.74415,,,,,,,4293869.41402,,,,,,,,954928.853,,,,,,,,,8248275.718520001,,,1529433.97228,7820058.293509999,,10240736.45757,,,370272.05235,,,,,,,1324939.70102,,,,2849866.93875,,,,,,,,,,,,,,,,,873060.4454399999,,,,15056259.35999,,2002674.72297,,4833312.0378,,739764.41232,,,,,,,,,1290874.31817,,,4796619.0018,806500.11479,9456745.62193,1965602.62595,380151.922,300778.26554999995,,,1885132.4691200005,13824691.49519,,,,1728391.69789,,96744837.50489,,2381966.6446300005,5883846.88438,,,,,,,13903426.254670002,,36063326.05176,,24694745.28245,22793906.57257,,,2608906.99347,,,,,210410.56731,,,,,1501492.31624,,,,338589.74661000003,,,,,3483899.26262,,2556110.4187600003,21237705.83071,,,7995030.37738
2023-07-01,761943462.32789,187426793.51198,324741437.87735003,138147496.62741,279111515.78002,,,102593138.95055,96615246.98116,,,,137657339.37212,,,,167972294.07729,,,,59638331.41559,,,101700907.40904,,11572657.48354,,48450639.46631,,,,,,60965253.50262,,3827679.99896,,,,6639108.90493,20524488.63841,5703013.107369999,39095662.47862,,,,7364834.5515,271606.11327,1297716.89024,,,,,559784678.59278,,,,5535198.85599,,,,1567007.72528,,,,,,,,,,,4584401.226009999,,,,,,,4326916.03694,,,,,,,,920728.59819,,,,,,,,,8071824.32048,,,1524644.9013200002,8529773.9094,,10057193.829209998,,,355417.14165999996,,,,,,,1364392.0291300002,,,,2957673.72364,,,,,,,,,,,,,,,,,863106.77535,,,,14688814.915089998,,2198743.5796,,4668801.611729999,,783895.3188,,,,,,,,,1219476.5912799998,,,4914829.18801,836669.4351900001,10043745.44812,2465301.6790499995,435791.97776999994,314920.30476,,,2132081.98875,12418742.25778,,,,1517148.36867,,100915637.30612,,2532376.58577,5113513.563829999,,,,,,,15196016.64378,,36472869.22583,,25327807.23215,23190042.23328,,,2943997.84797,,,,,210510.26265,,,,,1363272.30111,,,,338885.13224,,,,,3430429.93703,,2679024.37938,23003767.32738,,,8400156.49955
2023-08-01,777563028.1255399,193923389.12377,335579158.44024,142382553.92547,281057574.57478,,,103530147.35376,95782388.45052,,,,143716766.47097,,,,172854258.75215,,,,60719905.89595,,,102995590.06555,,11445582.17077,,50123982.88816,,,,,,62174227.577489994,,3984350.78538,,,,6735500.870260001,21024464.802069996,5979375.28364,40416501.16016,,,,7263759.283089999,281050.64268,1561519.6652300002,,,,,567529813.2818902,,,,5317515.808,,,,1566560.5927199998,,,,,,,,,,,4491545.730629999,,,,,,,4363972.829700001,,,,,,,,511921.98437,,,,,,,,,8446959.709040001,,,1473578.92175,9490733.93821,,9913078.337730002,,,359190.26452,,,,,,,1429184.50092,,,,3071188.2697300003,,,,,,,,,,,,,,,,,872712.19667,,,,14543405.56071,,2286588.4402699997,,,,781949.54438,,,,,,,,,1292261.7557499998,,,5213184.24081,813909.8168,10937005.79506,1745566.03137,401763.75934,332797.47252000007,,,2035482.79657,11972141.48232,,,,1526501.5250699995,,101438065.25958,,2576963.73699,5067684.872010001,,,,,,,14855617.62878,,37723591.91964,,25180112.775640003,23630948.23331,,,3027300.6057599997,,,,,212854.72115,,,,,1447096.49904,,,,341608.03313,,,,,3468212.4234900004,,2827101.22296,23507227.32519,,,9228443.8583
2023-09-01,782315567.6145099,195037504.31527,337985587.86592007,140602521.71578,269629732.51203,,,102694200.60176,103395282.04577,,,,145029213.73920998,,,,168602608.45902997,,,,56426925.6136,,,104224442.75586,,10699356.56642,,52054276.99086,,,,,,65622074.49231999,,3933912.46837,,,,7388704.10874,20324104.00539,5687441.5553,39737886.15984,,,,7703557.70633,300618.00815,1486971.65358,,,,,565879009.0884303,,,,4845337.67844,,,,1369667.6717599998,,,,,,,,,,,4111603.28853,,,,,,,4448338.048020001,,,,,,,,502018.44932,,,,,,,,,9121549.72744,,,1466967.6113399998,9942329.8023,,10185506.42252,,,345774.89733000007,,,,,,,1369323.2502199998,,,,3119259.946,,,,,,,,,,,,,,,,,872399.13307,,,,16484571.281610005,,2137809.30649,,,,711391.9585300001,,,,,,,,,1204625.97841,,,5390731.78487,786528.99496,9683064.80177,1340040.90015,396310.58275,353530.93586,,,2060231.06008,12405201.91852,,,,1224122.7656200002,,101149391.44913,,2659246.16815,5129419.62229,,,,,,,14838329.18205,,38260608.81618,,25596522.876069997,24185997.10463,,,3126287.91154,,,,,211932.77038,,,,,1521608.30669,,,,341529.81967,,,,,2463018.17785,,2845310.06196,24085116.38477,,,8690455.909669999
2023-10-01,798779234.44881,196352014.21639,343000055.84053,137397115.96493998,263458512.56099,,,103135106.72097,107971270.56714,,,,145751639.60062,,,,166436062.03035998,,,,52648246.95394,,,107572479.60787,,10613397.90472,,51498091.53635,,,,,,69149529.81242001,,3934011.66305,,,,7989329.491439999,20746198.32503,4958740.49109,39773146.97659,,,,6880307.895659999,294318.96193,1444910.4803,,,,,568188009.2524501,,,,4680553.53012,,,,1448670.21207,,,,,,,,,,,4058123.00803,,,,,,,4657580.28602,,,,,,,,481716.83958,,,,,,,,,9405597.12644,,,1437253.17867,10810362.57324,,10156231.23678,,,342976.06665,,,,,,,1382452.3671,,,,3097637.68144,,,,,,,,,,,,,,,,,871645.8268500001,,,,16379857.71179,,2016085.03669,,,,789796.92918,,,,,,,,,1214557.68791,,,6061590.98162,797035.42892,10757155.85111,,433024.55867,421027.19781,,,2083207.94062,12858305.164360002,,,,1132937.8535,,100365221.10966,,2698993.73225,5761908.2718899995,,,,,,,16235591.56779,,35868786.879480004,,26496036.52588,23218946.72847,,,3180008.66885,,,,,211615.42902,,,,,1334811.4167000002,,,,341518.98303,,,,,2478667.22442,,2933367.27832,24863218.62205,,,8672416.344789999
2023-11-01,804145626.7891301,194436266.8538,346855449.15183,134549461.21936998,255011438.09945,,,108562675.20675,115572839.22047,,,,147681699.04767,,,,172240288.53358,,,,53931669.240789995,,,109798919.77192,,10850754.04813,,51859308.159200005,,,,,,67345747.32234,,3928285.78361,,,,7986963.40215,21227658.279670004,5093568.0204,39666713.72472,,,,7257145.58122,285236.9841,1330172.0204200002,,,,,577312828.3214899,,,,3752475.35394,,,,1383685.67697,,,,,,,,,,,4219194.61476,,,,,,,4611442.65584,,,,,,,,485214.52368,,,,,,,,,9672042.06902,,,1312012.33027,11072609.34134,,10343815.4268,,,337644.50201,,,,,,,1422976.11762,,,,2985199.1143699996,,,,,,,,,,,,,,,,,883994.4282500001,,,,19556242.64856,,2141957.93391,,,,777922.56372,,,,,,,,,1223747.38319,,,6285279.350199999,848263.0904800001,11256950.46031,,401508.39693,353454.96624000004,,,2635509.2527400004,13068922.48632,,,,1374022.54244,,105617456.88935,,2844724.34158,6653354.34056,,,,,,,17041098.765449997,,34435167.457150005,,26713793.7458,23302706.79837,,,3118198.2353399997,,,,,210908.99187,,,,,1086151.1607100002,,,,342100.66039,,,,,2259122.72783,,2874094.96742,25381111.66821,,,8494344.183470001
2023-12-01,833028582.93969,197837927.13371,349829538.20150995,139453880.58437,255240526.23904,,,106380055.66071,123662238.16131,,,,152667901.64231,,,,180855841.59097,,,,55182518.64721,,,112473347.8801,,11105422.63455,,53070624.22048999,,,,,,71502207.16376,,4001891.31851,,,,8783067.60297,21074043.44188,5053688.64285,39651659.593770005,,,,7288206.26264,309267.45292,1301021.0878799998,,,,,590983807.9353801,,,,3436972.558,,,,1462045.8670799998,,,,,,,,,,,4234310.44157,,,,,,,4712168.317,,,,,,,,465734.09282,,,,,,,,,9960790.46763,,,1320163.39999,11509305.97884,,10480776.18099,,,338521.82047,,,,,,,1441868.72478,,,,2922105.28524,,,,,,,,,,,,,,,,,929449.21214,,,,18639289.39025,,2115828.14523,,,,805893.37845,,,,,,,,,1250509.23097,,,6591613.4377500005,891039.0060999999,11745225.92748,,399907.08139,364215.1741,,,2402183.54602,13325150.43246,,,,1547379.5023,,103072437.81694,,3003660.34894,6531545.12309,,,,,,,17381861.408379998,,34918644.19205,,27628774.86444,24525247.10149,,,3304224.0097100004,,,,,205650.6629,,,,,1173482.88907,,,,341891.06951999996,,,,,2244831.23349,,2987951.53376,26072574.215499997,,,9374984.60595
2024-01-01,879800101.8724,203552185.14412,371879595.51443,146583749.40042,284438219.30204,,,111011180.56698,131197459.46806,,,,162546565.13231,,,,190337079.94501,,,,58247317.26579,,,127159475.75417002,,11228171.00762,,58818708.39104,,,,,,68945978.37825,,4140582.81548,,,,8062310.930310001,22572274.241649996,6086458.42753,40811402.23236,,,,8450547.02095,445116.9261,1263205.27604,,,,,646559558.2166101,,,,4122411.28671,,,,1622837.12114,,,,,,,,,,,4354405.1225000005,,,,,,,5098759.88299,,,,,,,,502307.95115,,,,,,,,,10817782.7818,,,1309124.47366,13962450.02946,,10810089.59448,,,344972.76066,,,,,,,1430274.7375200002,,,,3338337.7879199996,,,,,,,,,,,,,,,,,920856.11986,,,,21169539.91874,,2616064.4152599997,,,,880701.21026,,,,,,,,,1083580.64131,,,7833841.88907,1265264.93809,12027798.70005,,492582.74347,413571.57629,,,2716269.73085,13716111.33968,,,,1560987.33209,,111086018.89543,,3244634.0123599996,6562594.275939999,,,,,,,19220221.706249997,,37423554.179,,28165761.951070003,29754701.3986,,,3596124.47071,,,,,193989.84469,,,,,1364032.58054,,,,325239.22469,,,,,2420743.6224,,3929624.56485,27219347.48139,,,10589179.26842
2024-02-01,862636105.1868,207941863.76147,369564190.026,148079268.08569,274647457.43218994,,,111291185.12854,131899447.70109,,,,158861363.85627,,,,189991193.9953,,,,57719735.691709995,,,119697841.44896,,10962195.75328,,56229636.07021999,,,,,,70121395.03422,,4291142.018759999,,,,7914259.435870001,22131051.99503,5693711.1895200005,41503201.428289995,,,,8329582.325719999,365953.54594,1341332.87939,,,,,622658224.48052,,,,3812545.70254,,,,1575141.4208299995,,,,,,,,,,,4306961.83148,,,,,,,5150356.75205,,,,,,,,433928.75735,,,,,,,,,10665539.18776,,,1290546.58694,12086601.24949,,11082656.64103,,,341655.0551,,,,,,,1352212.52874,,,,3162718.68971,,,,,,,,,,,,,,,,,901178.6473600001,,,,21570047.07792,,2549873.47189,,,,878496.16901,,,,,,,,,1251168.93816,,,7231647.626300001,990018.19856,11130354.26204,,475855.50012,482309.81183,,,2730007.04724,13325655.943580002,,,,1519171.73207,,113854774.04768,,3352388.204,6602841.02261,,,,,,,18679422.456,,36669050.603750005,,27366892.84822,26821772.97144,,,3604852.16695,,,,,202845.04164,,,,,1042938.4869,,,,336526.41472,,,,,2412223.04781,,3290573.98714,26729113.50391,,,9816748.16913
2024-03-01,848643343.37598,212149624.20099,376361059.12974,151159987.23623,280032382.08674,,,111561819.82976,131636610.20716,,,,163011158.58827,,,,184450775.73684,,,,56889301.50344,,,121345459.57233,,10793270.24136,,56553969.319529995,,,,,,71294269.3521,,4214019.42547,,,,8180901.09794,22792525.779379997,5800112.65793,41955662.36902,,,,8150002.06654,307150.35344999994,1376675.03121,,,,,631665223.5071799,,,,4689533.07396,,,,1593926.9689899995,,,,,,,,,,,4239464.1659200005,,,,,,,5167409.60776,,,,,,,,449277.46079,,,,,,,,,10656260.15902,,,1187349.26708,11415504.16404,,11011661.88434,,,335088.63736,,,,,,,1339615.5133300002,,,,3055505.763710001,,,,,,,,,,,,,,,,,913067.38383,,,,21052168.97497,,2323916.90292,,,,913408.44127,,,,,,,,,1329033.05859,,,7205638.998509999,1032756.03114,13700987.96985,,479671.38143,523734.3683,,,2666192.72094,12872654.51315,,,,1548946.17446,,117497901.52943,,3044019.82133,6932500.67699,,,,,,,18659569.636530004,,38465381.45798,,28183753.554939996,26762601.12069,,,3786997.09712,,,,,191846.45545,,,,,1298328.20055,,,,324183.53967,,,,,2337281.72843,,3088100.6857399996,29209725.37346,,,9377706.35778
2024-04-01,867463558.22315,210105097.11609,398234028.97017,154838408.49914,290603294.10373,,,112258771.89699,136634659.15929,,,,165721315.80895,,,,186862949.76284,,,,57539301.52797,,,125290201.36808,,10625901.11345,,57359299.769370005,,,,,,71100499.08158,,4293008.32625,,,,8316461.096229999,22656982.54474,5476389.26155,41551202.70295,,,,7854799.019619999,315391.98419999995,1375232.96114,,,,,635142168.4105601,,,,5087934.87293,,,,1585705.32905,,,,,,,,,,,3691863.93679,,,,,,,5248429.32026,,,,,,,,446586.31993,,,,,,,,,10908110.87611,,,1136085.58055,11266035.3714,,10704640.24571,,,341697.45014,,,,,,,1307385.70692,,,,2977281.1589400005,,,,,,,,,,,,,,,,,865701.70532,,,,19849945.55598,,2418357.58135,,,,990741.62147,,,,,,,,,1171492.44725,,,7168649.61607,1041877.43868,13539687.43286,,479417.78807,560616.3726900001,,,2632198.52642,13638210.48789,,,,1564549.60496,,119178035.02794,,3109356.74987,7910431.965239999,,,,,,,19111189.490739997,,36410588.93172,,27864883.54452,26833975.76284,,,4151420.52584,,,,,190152.66931,,,,,1080417.5121399998,,,,329440.2466,,,,,2078093.02846,,2590636.97345,29100301.89477,,,9493267.7766
